	word	freq
3279	gvardijan	1.6857646902743163e-05
3280	izložbeni	1.6789119882813313e-05
3281	kipar	1.6789119882813313e-05
3282	mobilni	1.6789119882813313e-05
3283	upozoriti	1.6789119882813313e-05
3284	prebačen	1.6789119882813313e-05
3285	progon	1.6789119882813313e-05
3286	kom	1.6789119882813313e-05
3287	dečko	1.6789119882813313e-05
3288	investitor	1.6789119882813313e-05
3289	udžbenik	1.6720592862883463e-05
3290	blokada	1.6720592862883463e-05
3291	objavljivati	1.6720592862883463e-05
3292	prevoditelj	1.6720592862883463e-05
3293	računalni	1.6720592862883463e-05
3294	zaslužni	1.6720592862883463e-05
3295	ručka	1.6720592862883463e-05
3296	kreirati	1.6720592862883463e-05
3297	redoslijed	1.6720592862883463e-05
3298	viđen	1.6720592862883463e-05
3299	snu	1.6720592862883463e-05
3300	individualni	1.6720592862883463e-05
3301	piramida	1.6720592862883463e-05
3302	terminal	1.6720592862883463e-05
3303	kadetkinja	1.6720592862883463e-05
3304	raspravljati	1.6720592862883463e-05
3305	original	1.6720592862883463e-05
3306	zakonodavstvo	1.6720592862883463e-05
3307	impuls	1.6720592862883463e-05
3308	zavjet	1.6652065842953613e-05
3309	podnositelj	1.6652065842953613e-05
3310	šestero	1.6652065842953613e-05
3311	svetkovina	1.6652065842953613e-05
3312	bočni	1.6652065842953613e-05
3313	dubok	1.6652065842953613e-05
3314	xii	1.6583538823023763e-05
3315	fronta	1.6583538823023763e-05
3316	sastavnica	1.6583538823023763e-05
3317	šok	1.6583538823023763e-05
3318	krzno	1.6583538823023763e-05
3319	nagovor	1.6583538823023763e-05
3320	hipoteza	1.6583538823023763e-05
3321	akt	1.6583538823023763e-05
3322	trokut	1.6583538823023763e-05
3323	procvat	1.6583538823023763e-05
3324	praznik	1.6583538823023763e-05
3325	pozornica	1.6583538823023763e-05
3326	obuhvatiti	1.6583538823023763e-05
3327	unuka	1.6515011803093913e-05
3328	kućište	1.6515011803093913e-05
3329	obujam	1.6515011803093913e-05
3330	studirati	1.6515011803093913e-05
3331	mrtvi	1.6515011803093913e-05
3332	nastojati	1.6515011803093913e-05
3333	alternativa	1.6515011803093913e-05
3334	cezar	1.6446484783164063e-05
3335	dosada	1.6446484783164063e-05
3336	kupaonica	1.6446484783164063e-05
3337	promovirati	1.6446484783164063e-05
3338	www	1.6446484783164063e-05
3339	dalmatinski	1.6446484783164063e-05
3340	ograničiti	1.6377957763234213e-05
3341	odobren	1.6377957763234213e-05
3342	prijeteći	1.6377957763234213e-05
3343	incident	1.6377957763234213e-05
3344	slaviti	1.6377957763234213e-05
3345	ograda	1.6377957763234213e-05
3346	isporuka	1.6377957763234213e-05
3347	razmotriti	1.6377957763234213e-05
3348	kućica	1.6377957763234213e-05
3349	zvjezdica	1.6377957763234213e-05
3350	smeće	1.6377957763234213e-05
3351	kos	1.6309430743304363e-05
3352	kometa	1.6309430743304363e-05
3353	ugašen	1.6309430743304363e-05
3354	puška	1.6309430743304363e-05
3355	promotivni	1.6309430743304363e-05
3356	podsjetiti	1.6309430743304363e-05
3357	gospodarenje	1.6309430743304363e-05
3358	dade	1.6309430743304363e-05
3359	ekspedicija	1.6309430743304363e-05
3360	jesenski	1.6309430743304363e-05
3361	reforma	1.6309430743304363e-05
3362	streljivo	1.6240903723374513e-05
3363	greben	1.6240903723374513e-05
3364	ekstrakt	1.6240903723374513e-05
3365	isplata	1.6240903723374513e-05
3366	pehar	1.6240903723374513e-05
3367	aranžman	1.6240903723374513e-05
3368	aerodrom	1.6240903723374513e-05
3369	tempo	1.6172376703444663e-05
3370	osamnaest	1.6172376703444663e-05
3371	ambijent	1.6172376703444663e-05
3372	umrli	1.6172376703444663e-05
3373	nastavljen	1.6172376703444663e-05
3374	naručitelj	1.6172376703444663e-05
3375	odlični	1.6172376703444663e-05
3376	životopis	1.6172376703444663e-05
3377	ukinuti	1.6172376703444663e-05
3378	pripovjedač	1.6172376703444663e-05
3379	nominacija	1.6172376703444663e-05
3380	sluga	1.6172376703444663e-05
3381	dres	1.610384968351481e-05
3382	graditeljstvo	1.610384968351481e-05
3383	vjerni	1.610384968351481e-05
3384	koncepcija	1.610384968351481e-05
3385	java	1.610384968351481e-05
3386	iskorak	1.610384968351481e-05
3387	ekran	1.610384968351481e-05
3388	sultan	1.610384968351481e-05
3389	valjda	1.610384968351481e-05
3390	rus	1.610384968351481e-05
3391	bolid	1.610384968351481e-05
3392	funkcionirati	1.610384968351481e-05
3393	kaos	1.610384968351481e-05
3394	sakriti	1.610384968351481e-05
3395	parkiralište	1.610384968351481e-05
3396	moda	1.610384968351481e-05
3397	ponašati	1.603532266358496e-05
3398	potonji	1.603532266358496e-05
3399	zvučni	1.603532266358496e-05
3400	obraditi	1.603532266358496e-05
3401	ovime	1.603532266358496e-05
3402	performans	1.603532266358496e-05
3403	umor	1.603532266358496e-05
3404	imotski	1.603532266358496e-05
3405	mercedes	1.596679564365511e-05
3406	cestovni	1.596679564365511e-05
3407	težište	1.596679564365511e-05
3408	dijabetes	1.596679564365511e-05
3409	orijentacija	1.596679564365511e-05
3410	pričati	1.596679564365511e-05
3411	unuk	1.596679564365511e-05
3412	nakladnik	1.596679564365511e-05
3413	hodati	1.589826862372526e-05
3414	mišić	1.589826862372526e-05
3415	opasni	1.589826862372526e-05
3416	horoskop	1.589826862372526e-05
3417	sudar	1.589826862372526e-05
3418	naspram	1.589826862372526e-05
3419	nit	1.589826862372526e-05
3420	prsima	1.589826862372526e-05
3421	povorka	1.589826862372526e-05
3422	isključiti	1.589826862372526e-05
3423	štititi	1.582974160379541e-05
3424	nasljeđe	1.582974160379541e-05
3425	pregršt	1.582974160379541e-05
3426	graditelj	1.582974160379541e-05
3427	teleskop	1.582974160379541e-05
3428	slati	1.582974160379541e-05
3429	nikome	1.582974160379541e-05
3430	susresti	1.582974160379541e-05
3431	derbi	1.582974160379541e-05
3432	hlače	1.582974160379541e-05
3433	milost	1.582974160379541e-05
3434	lider	1.582974160379541e-05
3435	postavljati	1.582974160379541e-05
3436	bela	1.582974160379541e-05
3437	očistiti	1.582974160379541e-05
3438	bitni	1.582974160379541e-05
3439	ukras	1.582974160379541e-05
3440	jagoda	1.582974160379541e-05
3441	barokni	1.576121458386556e-05
3442	naklonost	1.576121458386556e-05
3443	grafika	1.576121458386556e-05
3444	naprava	1.576121458386556e-05
3445	napitak	1.576121458386556e-05
3446	pamtiti	1.576121458386556e-05
3447	čelnik	1.576121458386556e-05
3448	prepun	1.576121458386556e-05
3449	kvartet	1.576121458386556e-05
3450	alternativni	1.576121458386556e-05
3451	atom	1.576121458386556e-05
3452	urban	1.576121458386556e-05
3453	potvrđen	1.576121458386556e-05
3454	sedamnaest	1.569268756393571e-05
3455	preuzet	1.569268756393571e-05
3456	sanacija	1.569268756393571e-05
3457	informirati	1.569268756393571e-05
3458	norma	1.569268756393571e-05
3459	federacija	1.569268756393571e-05
3460	orgulja	1.569268756393571e-05
3461	doznati	1.569268756393571e-05
3462	doktorat	1.562416054400586e-05
3463	straga	1.562416054400586e-05
3464	topli	1.562416054400586e-05
3465	tuš	1.562416054400586e-05
3466	dolaziti	1.562416054400586e-05
3467	kuhar	1.562416054400586e-05
3468	smjernica	1.562416054400586e-05
3469	proboj	1.562416054400586e-05
3470	riješen	1.562416054400586e-05
3471	moliti	1.562416054400586e-05
3472	kontrast	1.562416054400586e-05
3473	izravni	1.555563352407601e-05
3474	informativni	1.555563352407601e-05
3475	planirati	1.555563352407601e-05
3476	poći	1.555563352407601e-05
3477	iskaznica	1.555563352407601e-05
3478	iskaz	1.555563352407601e-05
3479	obveznik	1.555563352407601e-05
3480	tumor	1.555563352407601e-05
3481	proslavljen	1.555563352407601e-05
3482	nanovo	1.555563352407601e-05
3483	nastojeći	1.555563352407601e-05
3484	oblikovati	1.555563352407601e-05
3485	istražni	1.555563352407601e-05
3486	poneki	1.555563352407601e-05
3487	horor	1.548710650414616e-05
3488	herceg	1.548710650414616e-05
3489	snažniji	1.548710650414616e-05
3490	položiti	1.548710650414616e-05
3491	naručiti	1.548710650414616e-05
3492	prepustiti	1.548710650414616e-05
3493	obraniti	1.548710650414616e-05
3494	doseći	1.548710650414616e-05
3495	tabor	1.548710650414616e-05
3496	kamion	1.548710650414616e-05
3497	balet	1.541857948421631e-05
3498	uho	1.541857948421631e-05
3499	galaksija	1.541857948421631e-05
3500	nagib	1.541857948421631e-05
3501	poslušati	1.541857948421631e-05
3502	cijenjen	1.541857948421631e-05
3503	izbaciti	1.541857948421631e-05
3504	napušten	1.541857948421631e-05
3505	registracija	1.541857948421631e-05
3506	šibenski	1.541857948421631e-05
3507	božica	1.535005246428646e-05
3508	izum	1.535005246428646e-05
3509	partizan	1.535005246428646e-05
3510	srž	1.535005246428646e-05
3511	formirati	1.535005246428646e-05
3512	generator	1.535005246428646e-05
3513	brijeg	1.535005246428646e-05
3514	tržnica	1.535005246428646e-05
3515	tata	1.535005246428646e-05
3516	seksualni	1.535005246428646e-05
3517	ovakvi	1.535005246428646e-05
3518	knežević	1.535005246428646e-05
3519	sponzor	1.535005246428646e-05
3520	potrajati	1.528152544435661e-05
3521	boks	1.528152544435661e-05
3522	noviji	1.528152544435661e-05
3523	naboj	1.528152544435661e-05
3524	izgubljen	1.528152544435661e-05
3525	kozmetika	1.528152544435661e-05
3526	podsjetnik	1.528152544435661e-05
3527	naslaga	1.528152544435661e-05
3528	tiskara	1.528152544435661e-05
3529	varijacija	1.528152544435661e-05
3530	deseti	1.528152544435661e-05
3531	bavljenje	1.528152544435661e-05
3532	pružati	1.528152544435661e-05
3533	admiral	1.528152544435661e-05
3534	odraditi	1.528152544435661e-05
3535	klasifikacija	1.5212998424426757e-05
3536	dobivati	1.5212998424426757e-05
3537	sjemenište	1.5212998424426757e-05
3538	matematički	1.5212998424426757e-05
3539	ravni	1.5212998424426757e-05
3540	kemikalija	1.5212998424426757e-05
3541	alergija	1.5212998424426757e-05
3542	šahovski	1.5212998424426757e-05
3543	puca	1.5212998424426757e-05
3544	straža	1.5144471404496907e-05
3545	greda	1.5144471404496907e-05
3546	suza	1.5144471404496907e-05
3547	ugroziti	1.5144471404496907e-05
3548	pasmina	1.5144471404496907e-05
3549	karcinom	1.5144471404496907e-05
3550	vjeronauk	1.5144471404496907e-05
3551	metak	1.5144471404496907e-05
3552	proširen	1.5144471404496907e-05
3553	komunistički	1.5144471404496907e-05
3554	posmrtni	1.5144471404496907e-05
3555	sklopiti	1.5144471404496907e-05
3556	xi	1.5144471404496907e-05
3557	indijski	1.5144471404496907e-05
3558	ublažiti	1.5144471404496907e-05
3559	odbijen	1.5144471404496907e-05
3560	spojen	1.5075944384567057e-05
3561	vladati	1.5075944384567057e-05
3562	zacijelo	1.5075944384567057e-05
3563	zaljubljen	1.5075944384567057e-05
3564	mrlja	1.5075944384567057e-05
3565	apsolutni	1.5007417364637207e-05
3566	raniji	1.5007417364637207e-05
3567	global	1.5007417364637207e-05
3568	četvorica	1.5007417364637207e-05
3569	izuzetak	1.5007417364637207e-05
3570	omega	1.5007417364637207e-05
3571	krava	1.5007417364637207e-05
3572	bolestan	1.5007417364637207e-05
3573	loža	1.5007417364637207e-05
3574	otuda	1.5007417364637207e-05
3575	mlin	1.5007417364637207e-05
3576	antički	1.5007417364637207e-05
3577	leksikon	1.5007417364637207e-05
3578	kamata	1.4938890344707357e-05
3579	kabel	1.4938890344707357e-05
3580	lađa	1.4938890344707357e-05
3581	ulazni	1.4938890344707357e-05
3582	polazište	1.4938890344707357e-05
3583	razum	1.4938890344707357e-05
3584	nestati	1.4938890344707357e-05
3585	pripremati	1.4938890344707357e-05
3586	pozdrav	1.4938890344707357e-05
3587	katkada	1.4938890344707357e-05
3588	osvjetljenje	1.4938890344707357e-05
3589	otkup	1.4938890344707357e-05
3590	epidemija	1.4938890344707357e-05
3591	žalba	1.4870363324777507e-05
3592	metro	1.4870363324777507e-05
3593	diva	1.4870363324777507e-05
3594	osjetljiv	1.4870363324777507e-05
3595	pridržavati	1.4870363324777507e-05
3596	oduzeti	1.4870363324777507e-05
3597	teškoća	1.4870363324777507e-05
3598	slogan	1.4870363324777507e-05
3599	siromaštvo	1.4870363324777507e-05
3600	dočekati	1.4870363324777507e-05
3601	izračun	1.4801836304847655e-05
3602	interpretacija	1.4801836304847655e-05
3603	objektiv	1.4801836304847655e-05
3604	bojni	1.4801836304847655e-05
3605	nadomak	1.4801836304847655e-05
3606	nagovoriti	1.4801836304847655e-05
3607	svezak	1.4801836304847655e-05
3608	prijam	1.4801836304847655e-05
3609	masnoća	1.4801836304847655e-05
3610	suosnivač	1.4801836304847655e-05
3611	hip	1.4801836304847655e-05
3612	uslijediti	1.4801836304847655e-05
3613	žlijezda	1.4733309284917805e-05
3614	rođak	1.4733309284917805e-05
3615	usvojiti	1.4733309284917805e-05
3616	povrh	1.4733309284917805e-05
3617	galeb	1.4733309284917805e-05
3618	poštovati	1.4733309284917805e-05
3619	hum	1.4733309284917805e-05
3620	poznavati	1.4733309284917805e-05
3621	gen	1.4733309284917805e-05
3622	dijalekt	1.4664782264987955e-05
3623	kronološki	1.4664782264987955e-05
3624	sakrament	1.4664782264987955e-05
3625	prvotni	1.4664782264987955e-05
3626	češći	1.4664782264987955e-05
3627	ukrajinski	1.4664782264987955e-05
3628	pripremljen	1.4664782264987955e-05
3629	uži	1.4664782264987955e-05
3630	specijalist	1.4664782264987955e-05
3631	gradiški	1.4664782264987955e-05
3632	stradali	1.4664782264987955e-05
3633	panel	1.4596255245058105e-05
3634	sahranjen	1.4596255245058105e-05
3635	kružni	1.4596255245058105e-05
3636	misliti	1.4596255245058105e-05
3637	pristanak	1.4596255245058105e-05
3638	dlaka	1.4596255245058105e-05
3639	oslonac	1.4596255245058105e-05
3640	vena	1.4596255245058105e-05
3641	omogućen	1.4596255245058105e-05
3642	dotadašnji	1.4596255245058105e-05
3643	kolektivni	1.4596255245058105e-05
3644	bogatiji	1.4596255245058105e-05
3645	osmijeh	1.4596255245058105e-05
3646	odveden	1.4527728225128255e-05
3647	primirje	1.4527728225128255e-05
3648	diploma	1.4527728225128255e-05
3649	sklad	1.4527728225128255e-05
3650	šezdeset	1.4527728225128255e-05
3651	kolar	1.4527728225128255e-05
3652	kuka	1.4527728225128255e-05
3653	maksimum	1.4527728225128255e-05
3654	veselje	1.4527728225128255e-05
3655	ispitati	1.4527728225128255e-05
3656	kombinirati	1.4527728225128255e-05
3657	normalni	1.4527728225128255e-05
3658	padati	1.4527728225128255e-05
3659	izaslanik	1.4459201205198405e-05
3660	lisica	1.4459201205198405e-05
3661	lubanja	1.4459201205198405e-05
3662	idealni	1.4459201205198405e-05
3663	prošlogodišnji	1.4459201205198405e-05
3664	provincijal	1.4459201205198405e-05
3665	priključiti	1.4459201205198405e-05
3666	proljetni	1.4459201205198405e-05
3667	fotoaparat	1.4459201205198405e-05
3668	poljoprivredni	1.4459201205198405e-05
3669	zastupljen	1.4459201205198405e-05
3670	garancija	1.4459201205198405e-05
3671	neću	1.4459201205198405e-05
3672	dojava	1.4390674185268555e-05
3673	ćelija	1.4390674185268555e-05
3674	čist	1.4390674185268555e-05
3675	rukomet	1.4390674185268555e-05
3676	kompetencija	1.4390674185268555e-05
3677	imenovati	1.4322147165338705e-05
3678	mimo	1.4322147165338705e-05
3679	nuklearni	1.4322147165338705e-05
3680	keramika	1.4322147165338705e-05
3681	sedamdeset	1.4322147165338705e-05
3682	kombi	1.4322147165338705e-05
3683	prilaz	1.4322147165338705e-05
3684	revizija	1.4322147165338705e-05
3685	drveće	1.4322147165338705e-05
3686	domjenak	1.4322147165338705e-05
3687	grč	1.4322147165338705e-05
3688	melodija	1.4253620145408853e-05
3689	vrelo	1.4253620145408853e-05
3690	srušen	1.4253620145408853e-05
3691	zaraditi	1.4253620145408853e-05
3692	pričest	1.4253620145408853e-05
3693	pametni	1.4253620145408853e-05
3694	avantura	1.4253620145408853e-05
3695	komet	1.4253620145408853e-05
3696	koš	1.4253620145408853e-05
3697	dužnosnik	1.4253620145408853e-05
3698	izričaj	1.4253620145408853e-05
3699	stanka	1.4253620145408853e-05
3700	mega	1.4253620145408853e-05
3701	odbaciti	1.4253620145408853e-05
3702	portugalski	1.4253620145408853e-05
3703	greška	1.4185093125479003e-05
3704	zaposliti	1.4185093125479003e-05
3705	prolazak	1.4185093125479003e-05
3706	niski	1.4185093125479003e-05
3707	uski	1.4185093125479003e-05
3708	transakcija	1.4185093125479003e-05
3709	donijet	1.4185093125479003e-05
3710	baciti	1.4185093125479003e-05
3711	pukovnija	1.4185093125479003e-05
3712	aminokiselina	1.4116566105549153e-05
3713	kompilacija	1.4116566105549153e-05
3714	stolni	1.4116566105549153e-05
3715	uspomena	1.4116566105549153e-05
3716	nadoknaditi	1.4116566105549153e-05
3717	seoski	1.4116566105549153e-05
3718	kotač	1.4116566105549153e-05
3719	tjedni	1.4116566105549153e-05
3720	sjajni	1.4116566105549153e-05
3721	uveli	1.4116566105549153e-05
3722	podvrsta	1.4116566105549153e-05
3723	nezadovoljni	1.4116566105549153e-05
3724	idejni	1.4116566105549153e-05
3725	afera	1.4116566105549153e-05
3726	stupiti	1.4116566105549153e-05
3727	uskok	1.4116566105549153e-05
3728	njem	1.4116566105549153e-05
3729	memorijal	1.4048039085619303e-05
3730	vjernik	1.4048039085619303e-05
3731	rt	1.4048039085619303e-05
3732	biser	1.4048039085619303e-05
3733	izvršen	1.4048039085619303e-05
3734	družina	1.4048039085619303e-05
3735	upisnik	1.4048039085619303e-05
3736	smijeh	1.4048039085619303e-05
3737	montaža	1.4048039085619303e-05
3738	danski	1.4048039085619303e-05
3739	čitatelj	1.4048039085619303e-05
3740	sprijeda	1.4048039085619303e-05
3741	orao	1.3979512065689453e-05
3742	proslaviti	1.3979512065689453e-05
3743	balada	1.3979512065689453e-05
3744	dub	1.3979512065689453e-05
3745	natura	1.3979512065689453e-05
3746	tlocrt	1.3979512065689453e-05
3747	međusobni	1.3979512065689453e-05
3748	mislima	1.3979512065689453e-05
3749	divlji	1.3979512065689453e-05
3750	crvenilo	1.3979512065689453e-05
3751	domovina	1.3979512065689453e-05
3752	oaza	1.3979512065689453e-05
3753	nabava	1.3979512065689453e-05
3754	položen	1.3910985045759603e-05
3755	roštilj	1.3910985045759603e-05
3756	boraviti	1.3910985045759603e-05
3757	kraljević	1.3910985045759603e-05
3758	odlučivati	1.3910985045759603e-05
3759	udjel	1.3910985045759603e-05
3760	siromašni	1.3910985045759603e-05
3761	iznijeti	1.3910985045759603e-05
3762	maslac	1.3910985045759603e-05
3763	teći	1.3910985045759603e-05
3764	kvalitetni	1.3910985045759603e-05
3765	sedmero	1.3842458025829753e-05
3766	kćerka	1.3842458025829753e-05
3767	postignuti	1.3842458025829753e-05
3768	djevica	1.3842458025829753e-05
3769	irski	1.3842458025829753e-05
3770	nazivati	1.3842458025829753e-05
3771	ovjes	1.3842458025829753e-05
3772	doslovce	1.3842458025829753e-05
3773	haljina	1.3842458025829753e-05
3774	toyota	1.3842458025829753e-05
3775	odobriti	1.3842458025829753e-05
3776	ustaški	1.3842458025829753e-05
3777	otočje	1.3842458025829753e-05
3778	poklopac	1.3842458025829753e-05
3779	vegetacija	1.3773931005899903e-05
3780	nadležni	1.3773931005899903e-05
3781	naredba	1.3773931005899903e-05
3782	zec	1.3773931005899903e-05
3783	napredni	1.3773931005899903e-05
3784	vrućina	1.3773931005899903e-05
3785	disco	1.3773931005899903e-05
3786	kabina	1.3773931005899903e-05
3787	buka	1.3773931005899903e-05
3788	tramvaj	1.3773931005899903e-05
3789	tehničar	1.3705403985970051e-05
3790	opskrba	1.3705403985970051e-05
3791	bure	1.3705403985970051e-05
3792	čokolada	1.3705403985970051e-05
3793	uhvaćen	1.3705403985970051e-05
3794	uskrsnuće	1.3705403985970051e-05
3795	zub	1.3705403985970051e-05
3796	hrast	1.3705403985970051e-05
3797	rotor	1.3705403985970051e-05
3798	šah	1.3705403985970051e-05
